"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_SELENOAMINO_ACID_METABOLISM",0.233388858041829,0.498961476662617,0.037988133903549,-0.405565356480316,-1.19309606733785,18,"Ahcyl2/Mettl2/Cth/Mars2"
"KEGG_PYRUVATE_METABOLISM",0.235620697312902,0.498961476662617,0.0418867907176401,0.351007143089525,1.16591922606534,25,"Haghl/Acyp2/Hagh/Mdh1/Me3/Dlat/Mdh2/Acat1/Akr1b3/Ldhb/Acss1/Aldh1b1/Ldha"
"KEGG_WNT_SIGNALING_PATHWAY",0.242570951585977,0.506235029396821,0.0349975673582034,-0.265478117819253,-1.12124168630267,99,"Cacybp/Ctnnb1/Prkx/Smad4/Smad2/Ppp2r5e/Rhoa/Jun/Prickle2/Rock2/Plcb1/Frat2/Nfat5/Rac1/Rock1/Senp2/Fzd5"
"KEGG_NUCLEOTIDE_EXCISION_REPAIR",0.248001776198934,0.510175082466379,0.0406947679868852,0.333127778864252,1.14746025714676,29,"Rbx1/Xpa/Rpa3/Pold4/Rfc1/Rpa2/Ercc1/Rfc5/Ercc3/Pold1/Rfc2/Gtf2h4/Ercc2/Rpa1/Ercc4"
"KEGG_BASAL_CELL_CARCINOMA",0.25448107988493,0.511822480902146,0.0400318212665025,0.328858704376747,1.1440340759169,30,"Fzd7/Fzd2/Wnt7a/Wnt9a/Wnt4/Fzd8/Lef1/Tcf7l2/Axin2/Dvl2/Fzd6/Hhip/Wnt2/Wnt11"
"KEGG_PRIMARY_IMMUNODEFICIENCY",0.255911240451073,0.511822480902146,0.0356608325112044,-0.366815812389177,-1.15692581983514,24,"Ptprc/Icos/Il7r/Dclre1c/Rag1"
"KEGG_SPLICEOSOME",0.267241379310345,0.527161076995749,0.0336916230878898,-0.278423721604006,-1.11395794254582,71,"Hspa8/Hspa1b/Dhx15/Sf3b1/Hspa1a/Prpf40a/Snrnp200/Ddx5/Ddx23/Srsf4/U2surp/Prpf6/Slu7/Ncbp1/Ddx46/Prpf38b/Plrg1/Thoc2/Usp39/Dhx8/Hnrnpc/Prpf18/Srsf10/Thoc1/Hnrnpu/Cdc40/Tra2a/Sf3b4/Cdc5l"
"KEGG_ARACHIDONIC_ACID_METABOLISM",0.281173594132029,0.547148615608273,0.0379193221095002,0.32994768102097,1.11681279999201,27,"Pla2g12a/Gpx4/Gpx7/Cyp2u1/Gpx1/Gpx3/Cbr1/Ptges2/Ephx2/Ptgds"
"KEGG_GAP_JUNCTION",0.302892199824715,0.563628869978423,0.0315708415605313,-0.295258979921941,-1.09990298135038,49,"Prkx/Adcy4/Gnai3/Adcy3/Adcy7/Plcb1/Map3k2/Adcy9/Gnai1"
"KEGG_RENAL_CELL_CARCINOMA",0.30519943019943,0.563628869978423,0.0317263630408613,-0.306247289955838,-1.10261171244062,42,"Hgf/Jun/Akt3/Rap1b/Crk/Rac1/Vegfc/Tgfa/Braf/Pik3cg/Pak1/Vegfa/Cul2/Cdc42"
