"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Taxon"
1.87397794625097,0.174796120923001,3.51565233370581,0.0497193989425997,0.96034599745616,NA,"Weissella"
25.4233042957927,0.838761391301065,1.91539637364833,0.437904865457922,0.661455248461519,NA,"Bacillus"
198.738487032231,5.68665657798874,3.18717003082018,1.78423382593283,NA,NA,"Lawsonella"
5.61440394315505,0.355556756118862,2.76995840624243,0.128361767208335,0.897862686155192,NA,"Pseudarthrobacter"
130.420194684709,3.99434509406178,2.94277176995806,1.35734110774031,NA,NA,"Prevotella"
4.37877664861583,6.99387713663848,4.0427103262493,1.72999709903212,0.0836307935306329,NA,"Streptomyces"
28.2789739910882,-1.98434488247049,1.86665171115292,-1.06305041835838,0.287759087586707,NA,"Escherichia-Shigella"
5.88957231621723,-1.33164814550498,1.441669074093,-0.923685032463334,0.355650327163322,NA,"Candidatus_Saccharimonas"
2.53399485789438,6.27861005353934,4.09134459553924,1.53460797713907,0.12488015200571,NA,"Nocardioides"
2.35235136902862,1.32483470248484,2.57423073847039,0.514652662127736,0.606795758222065,NA,"67-14"
7.33099341041042,-6.12408949822008,4.24930747381616,-1.44119707410117,NA,NA,"Brevibacillus"
4.62799350036823,1.54125701318673,2.94962793111028,0.522525908074984,0.601304212551132,NA,"Subdoligranulum"
64.9096486239013,4.92567675750806,3.61125898070292,1.36397771077313,NA,NA,"Haemophilus"
65.0108901445604,4.63068382384703,3.64225018771094,1.27137993965134,NA,NA,"Dolosigranulum"
2.54253105510628,5.34340197955677,4.2796828300686,1.24855093046022,0.211829369298771,NA,"Fusicatenibacter"
44.5360392027917,7.99505118974491,2.47114157889081,3.23536751517635,NA,NA,"Comamonas"
11.9060093790265,5.30797334691714,2.67944049986015,1.98100064069129,0.0475912017375323,NA,"Chloroplast"
5.86989347901535,6.40829007587747,4.19215021922448,1.52864037326004,0.126353621505658,NA,"Neisseria"
5.21254013923488,-0.50484633756392,3.11256819419989,-0.162196072845785,0.871151452268058,NA,"Gaiella"
3.44234594150094,1.58422831496407,4.13349111236098,0.383266413764993,0.701522239360181,NA,"Anaplasma"
2.89833370617041,-1.94790748069399,3.46229081328755,-0.562606547439148,0.573702832597524,NA,"Eubacterium_ruminantium_group"
1.45161688561274,1.36524843930658,3.57524469667114,0.381861538198418,0.702564070330349,NA,"Anaerostipes"
16.6317498446861,2.3413423797316,1.33445588663649,1.75452962003336,0.0793397991065037,NA,"Ruminococcus"
42.5043194197755,3.74643952848498,3.32692253434475,1.1260976141793,NA,NA,"Paracoccus"
29.744947213848,0.253133373054173,1.44895739000001,0.174700356822895,0.86131508738289,NA,"Odoribacter"
20.4473271732549,-6.95525165746791,3.74562807397713,-1.85689863491513,0.0633255768348661,NA,"Barnesiella"
2.62786337017699,1.66737705535934,2.64201295704524,0.631101013684691,0.527974478383538,NA,"Bryobacter"
5.49414945618418,0.940809226910516,2.38873842499313,0.393851924960442,0.693690365753118,NA,"Rikenella"
10.1914478142417,-0.980306719034474,1.79817064498219,-0.545168903613252,0.585637356475319,NA,"Delftia"
2.44992013725552,5.50460940059271,3.86305724911838,1.42493601456436,0.154175697894559,NA,"Vicinamibacteraceae"
1.38247633939212,0.479022364469083,4.16318225179071,0.115061588827403,0.908396305314177,NA,"Eubacterium_hallii_group"
17.4135518662592,-0.299018711274242,1.95338317993874,-0.153077345164618,0.878337281242045,NA,"Erysipelatoclostridium"
30.6406683966926,3.86399591703805,3.21998869321338,1.20000294571904,NA,NA,"Peptoniphilus"
0.708840366409974,-2.93592079415454,4.26752727671814,-0.687967669280453,0.491473141234226,NA,"Caulobacter"
3.5165466177177,0.647174662830936,2.63972237247485,0.245167700050284,0.806326584912891,NA,"Massilia"
3.55577160482484,4.65807678160486,4.29935153705776,1.08343705822962,0.278614474301535,NA,"Agathobacter"
10.6537725627059,0.167887726389259,1.61857864732187,0.103725405414836,0.91738726479366,NA,"UCG-005"
25.8410911669522,5.52207204383021,3.33914275690204,1.65373943130046,NA,NA,"Porphyromonas"
29.2352646279969,3.57930757290605,3.13288008509624,1.14249747059696,NA,NA,"Actinomyces"
1.21862694899959,-3.59359934978224,4.2600497523664,-0.843558070603764,0.398916402865087,NA,"Enhydrobacter"
27.0251645928266,4.66141738262436,3.0118501030245,1.54769235625085,NA,NA,"Fusobacterium"
1.0472235143356,-2.51610322503385,4.27440781284874,-0.588643698776359,0.556100313289378,NA,"Mitochondria"
3.5928405790106,2.45835492723757,2.39682579392198,1.02567109110375,0.305046645310274,NA,"Lachnospira"
14.6684837078263,4.04323086354247,3.08270372849019,1.31158593872487,NA,NA,"MB-A2-108"
10.0601637366047,1.79489329392195,2.70085053334584,0.664565947564085,0.506328155419962,NA,"Nitrospira"
25.6437164679993,3.66918536575804,3.50817950785029,1.04589441832935,NA,NA,"Finegoldia"
22.8934062799628,5.42744973287181,3.89424938250126,1.39370882544399,NA,NA,"Veillonella"
24.9543256847042,0.735590851871564,2.1433253482797,0.343200742930593,0.731447445807478,NA,"Lachnospiraceae_FCS020_group"
3.91915859232353,0.537471720121309,3.39509428297443,0.15830833412097,0.874213841277285,NA,"Sphingobium"
12.3752285217592,-5.06102485385785,2.97466094537713,-1.70137872745568,NA,NA,"RF39"
4.47370122238698,1.42777944440877,2.85551434285592,0.50000779998912,0.617069585251247,NA,"KD4-96"
18.3442364795928,2.02018425385889,4.02869164976331,0.50144921217229,NA,NA,"Rothia"
15.9993220407697,22.5211802356781,4.24968441447684,5.29949474811782,NA,NA,"Raoultella"
0.767538591480252,-1.4200374438294,3.706450832068,-0.383125935880037,0.701626390078681,NA,"Dietzia"
4.20930421195048,1.90215100502781,3.46301698143944,0.549275679334718,0.582816275146041,NA,"Haliangium"
0.568924986958642,-2.47278779149875,4.27523726252777,-0.57839779166705,0.562995584549193,NA,"Deep_Sea_Euryarchaeotic_Group(DSEG)"
5.1035545822533,0.252399021260135,3.42940406670309,0.0735985075980802,0.941329858684382,NA,"MND1"
14.5361722250063,3.59352734812457,2.60889757084304,1.37741220210625,0.168384842442235,NA,"Lysobacter"
1.71917872315523,1.83011650970597,4.18682270382619,0.437113448351536,0.662029074705197,NA,"Rickettsia"
11.0083912156078,-1.06929301347908,1.71688884819056,-0.62280852636792,0.533410354621416,NA,"GCA-900066575"
7.82339850934674,7.14097768552674,2.68487704904457,2.65970379837986,0.00782093981514021,NA,"Prevotellaceae_UCG-003"
5.76832257591574,-5.96046544665526,4.24957802875889,-1.40260171864547,NA,NA,"Bacteroidetes_vadinHA17"
5.41660216518525,1.24598062234997,2.69742822742471,0.461914281789634,0.644142791831022,NA,"Brevundimonas"
1.62666451512037,-4.13660119729376,4.25598013048388,-0.971950307677648,0.331075270502256,NA,"Burkholderia-Caballeronia-Paraburkholderia"
4.90813412161251,-5.72759448939319,4.25001998919248,-1.34766295310565,NA,NA,"Smithella"
6.24825054720147,-3.10607191016474,2.66621650464449,-1.16497362639307,0.244029668593298,NA,"Christensenellaceae_R-7_group"
1.17748567188058,0,4.40735632392609,0,1,NA,"Sutterella"
8.14084303345214,-2.41273477586868,2.36313446805869,-1.02098920246834,0.307259554397316,NA,"Erysipelotrichaceae"
0.576875679208117,0,4.4073563239299,0,1,NA,"Megamonas"
16.8839074011221,2.82455050813999,1.54703030294337,1.82578874037956,0.0678820899989419,NA,"Bilophila"
3.31050073028522,6.65422266659596,4.26024145896154,1.56193556883932,0.118303168184642,NA,"BIrii41"
2.29103140891569,2.64023283169473,2.88025170546239,0.916667396355514,0.359316955845261,NA,"Mycobacterium"
12.5700011823927,5.00669931219802,3.56556714457759,1.40418034752537,0.160265152427413,NA,"Enterobacter"
4.83677194178917,6.54035778696028,3.67692076127172,1.77875951416973,0.0752791973354779,NA,"Dialister"
16.4353140354941,0.683787549709159,1.27508674926839,0.536267473645614,0.591773706861253,NA,"UCG-009"
1.18710541905868,5.02437621715066,4.28770584465898,1.17180991401482,0.241273381458741,NA,"Amaricoccus"
0.839159714542475,-1.14151195421219,4.31743267067105,-0.264396005979814,0.791474788828904,NA,"Aerococcus"
6.2824863457351,-0.535639617178655,3.32992393926665,-0.160856412022618,NA,NA,"Kocuria"
2.98573185880178,0.581046400777,4.40735632392441,0.131835585342377,NA,NA,"Mesorhizobium"
1.63178775404654,1.93025744421638,4.16100064578155,0.463892608662123,0.642724688646639,NA,"Ramlibacter"
12.159484750985,22.0266477337691,4.2505200006953,5.18210659640843,NA,NA,"Woeseia"
6.12458039923826,0.926434255207467,3.12270251674705,0.296677077063537,0.766713059377694,NA,"Subgroup_7"
0.576875679208117,0,4.4073563239299,0,1,NA,"Aquabacterium"
1.08441877452257,0.145208160076343,4.23141948256742,0.0343166544169327,0.972624644387059,NA,"Collinsella"
3.50813255309268,-5.19563987528895,4.25134160263111,-1.22211771269413,NA,NA,"Herbaspirillum"
