"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_MELANOMA",0.402360066833751,0.969509312114398,0.0182246537416403,0.339913545894322,1.05916316037344,29,"Fgf14/Pdgfc/Fgf13/Cdkn2a/Pdgfb/Rb1/Cdk6/Araf/Akt3"
"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",0.410906057762486,0.969509312114398,0.0178905761237644,0.335886572361737,1.05168677065104,30,"Cxcr1/Atp6v0a4/Mapk10/Ikbkg/Tjp1/Rac1/Jam3/Atp6v1f/Plcg2/Lyn/Casp3/Mapk13/Mapk9/Atp6v0a2/Adam17"
"KEGG_NON_SMALL_CELL_LUNG_CANCER",0.435379900665751,0.969509312114398,0.0172372117319433,0.34560188269551,1.04060042417546,24,"Cdkn2a/Rxrg/Casp9/Rb1/Cdk6/Araf/Akt3/Plcg2/Hras/Rxrb/Pik3cg/Map2k2/Rassf1/Pik3ca/Mapk3/Pik3r5/Cdk4/Rxra"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.447067312648181,0.969509312114398,0.0164875310820775,0.317015893583642,1.03102606322085,38,"Card11/Nfatc2/Ikbkg/Pik3ap1/Rac1/Akt3/Vav3/Ptpn6/Plcg2/Fcgr2b/Hras/Chp2/Lyn/Pik3cg/Ppp3ca"
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",0.466271149197978,0.969509312114398,0.0168034977328251,0.364718295469551,1.01247514090685,16,"Gsta3/Cyp3a13/Aldh1a3/Ugt1a6b/Mgst2/Gstm4/Ugt1a7c/Gsto2/Gstk1/Gstm1/Gstm2"
"KEGG_PPAR_SIGNALING_PATHWAY",0.47352847934059,0.969509312114398,0.0160128995173261,0.33684574366398,1.01423586296623,24,"Adipoq/Ppard/Rxrg/Fabp3/Acox1/Pltp/Sorbs1"
"KEGG_SPLICEOSOME",0.482962058793612,0.969509312114398,0.0151752164463014,0.299861447951114,1.01418757931292,50,"Magoh/Rbm8a/Snrpd3/Plrg1/Slu7/Lsm7/Lsm8/Magohb/Acin1/Sf3a2/Srsf4/Snrpc/Ppie/Phf5a/Snrnp27/Ddx46/Snrnp200/Zmat2/Ppil1/Dhx8/Prpf40a/Snrpa/Snrpb/Eif4a3/Prpf6/Dhx15/Ddx23/Srsf5"
"KEGG_SMALL_CELL_LUNG_CANCER",0.485144443302149,0.969509312114398,0.0152637378739071,0.307713888696063,1.00894468502052,40,"Cycs/Rxrg/Max/Casp9/Ikbkg/Cks1b/Rb1/Cdk6/Akt3/Cdk2/Rxrb/Pik3cg/Col4a1/Traf5/Itgb1/Lama4/Pik3ca/Lama2/Traf1/Ccne2/Fn1/Lama3/Pik3r5/Lama1/Cdk4/Rxra/Col4a6"
"KEGG_CELL_ADHESION_MOLECULES_CAMS",0.488303797468354,0.969509312114398,0.0149518713118451,0.29317206986262,1.00839629914539,58,"Cdh2/Cadm3/Sdc3/Siglec1/Nrcam/Ocln/Itgb7/Esam/Cd6/Nlgn3/Glg1/Cldn1/H2-DMa/Mpz/Jam3/Ncam1/Cldn11/Itgb2/Icam1/Ptprf/Cldn5/Cldn8/Itgb1/Icos/Cd40lg/Cldn3/H2-M3/Nectin1/Mag/Icosl"
"KEGG_ALLOGRAFT_REJECTION",0.504663212435233,0.969509312114398,0.0637975135396477,-0.247068101259363,-0.961526841958061,15,"Ifng/Gzmb/H2-Q1/Tnf/H2-Q7/H2-DMb1/Il12a/H2-Q2/H2-Ob/Cd40/Prf1/H2-M3/Cd40lg/Il12b"
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.528604816583681,0.969509312114398,0.0138571766778775,0.289540057223699,0.986425396232473,53,"Ube2l6/Trim37/Eloc/Syvn1/Cdc16/Ddb1/Cdc23/Rnf7/Uba3/Fbxw8/Cul1/Ube2q2/Keap1/Rbx1/Cdc34/Fbxw7/Itch/Cul5/Rhobtb2/Ube2e2/Herc1/Cdc20/Birc6/Nedd4/Smurf2/Mid1/Fzr1/Det1/Cblc/Ube3b/Ube3c"
"KEGG_INSULIN_SIGNALING_PATHWAY",0.544034090909091,0.969509312114398,0.0134193880560437,0.285886822883288,0.97813244798857,55,"Ppp1ca/Mapk10/Slc2a4/Mtor/Irs1/Pygm/Sorbs1/Calml3/Araf/Akt3/Rps6/Prkaa1/Phkb/Prkag3/Hras/Gys1/Rps6kb2/Pik3cg/Shc1/Ptprf/Calm1/Trip10/Pygl/Mapk9/Map2k2/Prkx/Pik3ca/Cblc/Mapk3/Ppp1cb/Inpp5k/Rptor/Hk1/Prkaca/Pik3r5/Gck/Socs4"
"KEGG_ENDOMETRIAL_CANCER",0.549240412195899,0.969509312114398,0.0139462655257762,0.321080245270906,0.958627117650394,23,"Ctnna3/Axin2/Casp9/Araf/Akt3/Hras/Pik3cg/Ctnnb1/Lef1/Map2k2/Pik3ca/Mapk3/Ilk/Tcf7l2/Pik3r5"
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.551265115333808,0.969509312114398,0.0132503341899678,0.286841198637044,0.974977398151516,52,"Ntrk3/Camk2a/Mapk10/Ywhae/Psen1/Irs1/Rhoa/Rac1/Calml3/Akt3/Arhgdia/Map3k3/Plcg2/Kidins220/Bex3/Hras/Pik3cg/Shc1/Calm1/Mapk13/Map2k7/Mapk9/Arhgdib/Map2k2/Pik3ca/Frs2/Mapk11/Mapk3/Map2k5"
"KEGG_MAPK_SIGNALING_PATHWAY",0.564359410998698,0.969509312114398,0.0127018250729627,0.26691764573604,0.972205599337564,106,"Pla2g2d/Flnc/Fgf14/Mapk8ip2/Cacna1g/Map3k6/Fgf13/Nfatc2/Cacng4/Mapk10/Max/Ikbkg/Pdgfb/Ppm1a/Mapk8ip3/Rac1/Mecom/Pla2g1b"
"KEGG_AMINOACYL_TRNA_BIOSYNTHESIS",0.577918532270394,0.969509312114398,0.0136093889342466,0.332438084003418,0.934518452417548,17,"Tars2/Sars2/Dars/Gars/Nars2/Sepsecs/Pstk"
"KEGG_OOCYTE_MEIOSIS",0.579837965336888,0.969509312114398,0.0126502702243012,0.287708841285796,0.950443211238241,42,"Cdc25c/Ppp1ca/Camk2a/Adcy3/Cdc16/Cdc23/Ywhae/Adcy9/Cul1/Rbx1/Calml3/Cpeb1/Cdk2/Chp2/Ppp3ca/Cdc20/Calm1/Mad2l2/Adcy7/Ppp2r5e/Prkx/Chp1/Mapk3/Ppp1cb/Ccne2/Prkaca/Ccnb2"
"KEGG_DNA_REPLICATION",0.584206546397321,0.969509312114398,0.0132957744582063,0.32333649856562,0.931028054008019,19,"Prim2/Mcm6/Prim1/Pola2/Rfc3/Pold4/Rfc2/Rfc5/Rfc4/Fen1/Rpa2/Rnaseh2a/Rnaseh2c/Rnaseh1/Rpa3/Ssbp1"
"KEGG_N_GLYCAN_BIOSYNTHESIS",0.587747078737578,0.969509312114398,0.0133655239830026,0.329932021909382,0.927473648039008,17,"Mgat3/Rft1/Man2a1/Alg10b/Mgat2/Stt3a/Dpm3"
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",0.599867212570543,0.969509312114398,0.0132610143604148,0.336148914730984,0.919208946268207,15,"Atp1b2/Atp1b1/Irs1/Atp1a1/Atp1a2/Pik3cg"
"KEGG_VEGF_SIGNALING_PATHWAY",0.602233943530872,0.969509312114398,0.0122206174711202,0.29068375141931,0.933762797110959,35,"Pla2g2d/Nfatc2/Casp9/Rac1/Pla2g1b/Akt3/Plcg2/Hras/Chp2/Pik3cg/Ppp3ca/Mapk13/Map2k2/Pik3ca/Chp1/Mapk11/Mapk3/Kdr/Pik3r5/Nfatc4"
"KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",0.609611869691431,0.969509312114398,0.0126091378544862,0.314318331141066,0.914423573332944,20,"Dync2h1/Adcy3/Rab5c/Adcy9/Aqp4/Arhgdia/Rab5a/Gnas/Dctn6/Dync1li1/Arhgdib/Stx4a/Prkx/Dync2li1/Vamp2/Creb1/Prkaca"
"KEGG_PROTEASOME",0.617090319091401,0.969509312114398,0.0125195011652794,0.318498147703255,0.908271338579832,18,"Psma8/Psme2/Psmd6/Psmb9/Psmb8/Psmb7/Psmb5/Psmd1/Psmb3/Psmc6/Psmb1/Psmd14"
"KEGG_WNT_SIGNALING_PATHWAY",0.61980218005652,0.969509312114398,0.0114381415142316,0.268722784913051,0.936165240466268,65,"Sfrp2/Ppard/Lrp5/Nfatc2/Axin2/Camk2a/Mapk10/Psen1/Sfrp5/Rhoa/Rac1/Cul1/Rbx1/Ctbp1/Ctbp2/Wnt11/Wnt4/Chp2/Ppp3ca/Smad4/Ctnnb1/Prickle2"
"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",0.620010368066356,0.969509312114398,0.0118303687666725,0.289269127801994,0.920021795800372,33,"Adipoq/Rxrg/Mapk10/Slc2a4/Ikbkg/Mtor/Irs1/Akt3/Prkaa1/Cd36/Prkag3/Rxrb/Jak2/Agrp"
"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",0.628282220885949,0.969509312114398,0.0111314741823906,0.259418634964684,0.941628472508132,102,"Ccl7/Inhba/Il20rb/Il5ra/Ccl24/Cxcr1/Il11/Pdgfc/Ifngr2/Cxcr6/Tnfrsf8/Tnfrsf25/Il18/Acvrl1/Tnfsf12"
"KEGG_APOPTOSIS",0.653334707762086,0.969509312114398,0.0109678917164198,0.277682656061375,0.903103161381816,38,"Aifm1/Casp7/Cycs/Casp9/Ikbkg/Csf2rb2/Akt3/Il3ra/Chp2/Pik3cg/Ppp3ca/Casp3/Prkx/Pik3ca/Chp1/Ripk1/Prkaca/Pik3r5/Endog/Bax/Exog"
"KEGG_ERBB_SIGNALING_PATHWAY",0.66749354005168,0.969509312114398,0.0106860462550046,0.276287073223394,0.891224799926675,36,"Nck2/Camk2a/Mapk10/Mtor/Btc/Araf/Akt3/Plcg2/Hras/Rps6kb2/Pik3cg/Shc1/Stat5a/Map2k7/Mapk9/Map2k2/Pik3ca/Cblc/Mapk3"
"KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS",0.668957734919984,0.969509312114398,0.0105393263667834,0.272487470463015,0.89677805801413,41,"Vasp/Plpp1/Rac1/Arpc5l/Akt3/Vav3/Dnm2/Hck/Plcg2/Fcgr2b/Cfl1/Dock2/Lyn/Rps6kb2/Pik3cg/Limk1/Was/Wasf2/Wasl/Arpc1a/Fcgr1/Pik3ca/Mapk3/Prkce/Ptprc/Arf6"
"KEGG_VIRAL_MYOCARDITIS",0.674029727497936,0.969509312114398,0.0105184325101271,0.274332220754471,0.888445448023647,37,"Cycs/Actb/Casp9/Rac1/Dag1/Myh7/Cd55b/Myh10/H2-DMa/Itgb2/Cd55/Icam1/Casp3/Eif4g1/Sgcg/Myh9/Cd40lg"
"KEGG_NUCLEOTIDE_EXCISION_REPAIR",0.681233098972418,0.969509312114398,0.0110625806246921,0.302034571605336,0.861321632881071,18,"Ddb1/Ercc1/Rbx1/Gtf2h2/Rfc3/Pold4/Rfc2/Rfc5/Rfc4/Rpa2/Ercc3"
"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.683048942474711,0.969509312114398,0.0101610006263293,0.265937751583234,0.8894384947482,46,"Irf7/Mapk10/Ikbkg/Rac1/Tlr7/Akt3/Tlr9/Tlr8/Pik3cg/Ticam2/Tollip/Il12b/Mapk13/Tlr5/Map2k7/Mapk9/Map2k2/Tlr3/Pik3ca/Mapk11/Mapk3"
"KEGG_LONG_TERM_DEPRESSION",0.703296703296703,0.969509312114398,0.0103749270904224,0.286065187919464,0.846344081454394,22,"Pla2g2d"
"KEGG_TYPE_I_DIABETES_MELLITUS",0.704697986577181,0.969509312114398,0.0613201759333526,-0.195784072731174,-0.838348834723639,19,"Ifng/Gzmb"
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",0.709733606557377,0.969509312114398,0.00961078127028805,0.261197959133403,0.866108491613009,43,"Cdc25c/Mapk10/Adcy3/Cdc16/Cdc23/Adcy9/Araf/Cpeb1/Akt3/Cdk2/Pik3cg/Mapk13/Mad2l2/Adcy7/Mapk9/Fzr1/Gnai1/Prkx/Pik3ca/Mapk11/Mapk3/Prkaca/Ccnb2/Pik3r5"
"KEGG_HEMATOPOIETIC_CELL_LINEAGE",0.72678107124285,0.969509312114398,0.00947332281004822,0.267364153224667,0.842444798288419,31,"Il5ra/Il11/Cd55b/Cr1l/Cd59b/Ms4a1/Il7r/Cd36/Il3ra/Cd55"
"KEGG_P53_SIGNALING_PATHWAY",0.732370788867964,0.969509312114398,0.00944633123099855,0.269945533221124,0.836120974206133,28,"Cycs/Cdkn2a/Rrm2/Casp9/Cdk6/Gadd45b/Atr/Rrm2b/Cdk2/Perp/Casp3/Ccne2/Ccnb2/Cdk4/Bax/Sesn3/Ccnb1/Ei24/Bbc3"
"KEGG_BLADDER_CANCER",0.735727341146113,0.969509312114398,0.00980081836904677,0.28202152097396,0.820464800858403,20,"Cdkn2a/Dapk3/Rb1/Araf/Mmp2/Hras/Vegfc/Map2k2/Rassf1/Mapk3/Dapk1/Vegfb/Cdk4"
"KEGG_FATTY_ACID_METABOLISM",0.737191545866991,0.969509312114398,0.0102137653081202,0.297520492477587,0.8135784064702,15,"Aldh3a2/Aldh1b1/Acadsb/Hadhb/Acox1/Acat3/Hadh/Acadvl"
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",0.747876572411569,0.969509312114398,0.00954537845690478,0.278104028610723,0.80906792383793,20,"Mpi/Gnpda2/Chia1/Pgm3/Gpi1/Hexb/Hexa/Galt/Gale/Cyb5r1/Amdhd2/Hk1/Nans/Gck/Cyb5r3"
