"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION",0.339938802273058,0.661359537496223,0.0261573596336921,0.218198360320844,1.0459462809777,252,"Gapdh/Efna1/Cdk10/Erbb2/Mapk3/Il15/Pdcl3/Sirt3/Hmg20b/Crebl2/Klf15/Cbx4/Hdac4/Galnt6/Prkce/Capn3/Hck/Prkaca/Ern1/Abi1/Stox1/Plod1/Mvp/Vps33b/Sirt2/Cadm4/Tnk2/Srcin1/Ptpn6/Nsmce2/Hint1/Tollip/Ptk2b/Ddr1/Lck/Prkd2/Tbk1/Apoa2/Prkca/Zmiz1/Zdhhc8/Stk11/Bcl11a/Eef1akmt3/Hdac9/Naa20/Chmp6/Acvr1b/Ndufab1/Fgfr1/P4hb/Irgm2/Ulk1/Ttll1/Dip2a/Csnk2b/P3h4/Mad2l2/Zdhhc18/Cth/Apoa1/Ctf1/Pias1/Ttbk2/Galnt16/Map2k2/Prkx/Atf2/Pibf1"
"GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT",0.340350877192982,0.661732100828871,0.037988133903549,-0.230618559004171,-1.04893520379528,103,"Hspb1/Il1b/Thbs1/Runx1/Anxa3/Il10/Jcad/Hmgb1/Jmjd8/Fgf2/Xbp1/Itgb2/Stim1/Hspb6/F3/Itga5/Grem1/Erap1/Jak1/Hipk2/Tjp1/Akt3/Nos3/Cybb/Cela1/Pak4/Angpt2"
"GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION",0.340813464235624,0.661902632873831,0.0293736614671865,0.375436093305201,1.09897994131807,18,"Cdk5/Nrp1/Ptprs/Bcl11a"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS",0.340879855930023,0.661902632873831,0.0369230408146938,-0.251720697917154,-1.05981583986172,69,"Hsp90ab1/Usp14/Irak3/Mad2l1/Il10/Csnk2a2/Smarcc1/Smad3/Pbk/Timp3/Mdm4/Wac/Rela/Fmn2"
"GOBP_FACE_DEVELOPMENT",0.341467635860159,0.662002415158095,0.0291044135063116,0.326597851783988,1.0816746333363,30,"Rras/Mapk3/Plekha1/Cldn5/Chd7/Lef1/Sgpl1/Map2k1/Tbx1"
"GOBP_IMMUNOGLOBULIN_PRODUCTION",0.341606960081883,0.662002415158095,0.0367632352615047,-0.260104037040779,-1.064121092415,60,"Hspd1/Rif1/Il10/Traf6/Xbp1/Il33/Pms2/Il4ra/Pkn1/Cd37/Mlh1/Yy1/Fcgr2b/Tnfrsf4/Ephb2/Tnf/Shld2/Aplf/Cr1l/Aicda/Ercc1/Polm/Tfrc/Atad5/Nfkbiz"
"GOBP_REGULATION_OF_PROTEIN_MATURATION",0.341707317073171,0.662002415158095,0.0357496126221224,-0.294477566298323,-1.07226611491772,36,"Thbs1/Lrrk2/Runx1/Bag2/Prkacb/Rnf139/Adam8/Gsn/Myh9"
"GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE",0.341865357643759,0.662002415158095,0.0293175024119253,0.375130288167525,1.09808478574233,18,"Cyba/Ace/Tpm1/Adra1a/Manf/Adh5"
"GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE",0.342220213887634,0.662002415158095,0.0266114758272282,0.226105612710518,1.04689470294937,186,"Irf7/Hexim1/Flot1/Irak4/Zbp1/Nfkbil1/Cd300lf/Letmd1/Cd36/Trim25/Trim12c/Oasl1/Usp50/Prkce/Hck/Ffar2/Kcnk6/Gpr108/Cd274/Ddx60/Oas1g/Sqstm1/Rnf115/Gpatch3/Ankrd17/Sirt2/Ptprs/Cyba/Ctss/Cyld/Ogt/Irak2/Ifi35/Tbk1/Trim3/Peli1/Klrc1/Bcl10/Tril/Irgm2/Smpdl3b/Clec4n/Trim11"
"GOBP_PEPTIDYL_TYROSINE_MODIFICATION",0.342438703307553,0.662002415158095,0.0281476671868756,0.267921796989388,1.06847574798217,72,"Efna1/Erbb2/Mapk3/Il15/Pdcl3/Hck/Abi1/Mvp/Cadm4/Tnk2/Srcin1/Ptpn6/Ptk2b/Ddr1/Lck"
