"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_CALCIUM_SIGNALING_PATHWAY",0.518079800498753,0.997289091303405,0.0144692089712081,0.291516537179719,0.986551843022909,61,"Ryr3/Adcy2/Slc8a3/Adrb1/P2rx1/Plce1/Vdac2/Bst1/Nos3/Plcg2/Ptger1/Tacr2/Atp2a3/Ltb4r2/Chp2/Slc25a5/Camk2a/Ppp3ca/Adra1a/Adcy1/Htr4/Adcy9/Itpkb/Itpka/Calm1/Adora2b/Grpr/Adcy3"
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",0.546957439324657,0.997289091303405,0.0154301107137015,0.360861610449722,0.960243362071017,16,"Abat/Asns/Adss/Agxt/Gfpt1/Nit2/Asl/Glud1/Aspa/Acy3/Adssl1/Glul"
"KEGG_MELANOGENESIS",0.553567579219659,0.997289091303405,0.0140415074967902,0.304168571735515,0.964158544600851,40,"Fzd3/Adcy6/Adcy2/Mitf/Wnt4/Wnt11/Dct/Creb3l3/Camk2a/Adcy1/Map2k2/Fzd4/Adcy9/Calm1/Gnai3/Creb3/Adcy3/Gnai1/Camk2d/Creb3l4/Plcb1/Creb3l1/Adcy7/Gnai2/Camk2b/Calm3"
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.554746089565031,0.997289091303405,0.0139239436757992,0.301037906894536,0.962659773299471,42,"Map2k7/Kidins220/Rhoa/Rps6ka3/Ntrk2/Sort1/Plcg2/Mapk8/Irak2/Pik3ca/Camk2a/Sh2b3/Map2k2/Rac1/Calm1/Camk2d/Mapk10/Traf6/Irak1/Map3k3/Camk2b/Calm3/Pik3r2/Bex3/Ywhag/Mapk9"
"KEGG_CELL_ADHESION_MOLECULES_CAMS",0.557017543859649,0.997289091303405,0.0894560863550852,-0.195328436136599,-0.952652791615167,54,"Ncam2/Cd22/Jam2/Ocln/Ctla4/Jam3/Cadm3/H2-Q2/Cadm1/Itgal"
"KEGG_TYPE_I_DIABETES_MELLITUS",0.562057574327513,0.997289091303405,0.015126619501126,0.361032438916529,0.947324376686876,15,"H2-Oa/H2-DMa/H2-Eb1/H2-D1/Gm8909/H2-T23"
"KEGG_GLUTATHIONE_METABOLISM",0.56357623446231,0.997289091303405,0.0145971012498719,0.336904003022714,0.952975203780963,21,"Gpx3/Gstm2/Gsto2/Gstm1/Ggt5/Anpep/Lap3/Mgst1/Gclm/Gpx7"
"KEGG_ECM_RECEPTOR_INTERACTION",0.580606060606061,0.997289091303405,0.0643556552289972,-0.210331664704064,-0.927339998745616,34,"Lamc2/Tnc/Lama4/Col4a6/Lama2/Col4a1"
"KEGG_VEGF_SIGNALING_PATHWAY",0.592243767313019,0.997289091303405,0.0134653183585201,0.312512054259027,0.935922743492202,28,"Pla2g2c/Pla2g10/Nos3/Plcg2/Pla2g12b/Chp2/Pik3ca/Rac3/Ppp3ca/Map2k2/Rac1/Pla2g12a"
"KEGG_HEMATOPOIETIC_CELL_LINEAGE",0.598526703499079,0.997289091303405,0.0547397849350589,-0.220566072408786,-0.910234656215364,26,"Cd22/Il3ra/Csf3r"
"KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",0.600775623268698,0.997289091303405,0.0132583436471892,0.310060856682259,0.928581805663964,28,"Dgkh/Pi4kb/Plce1/Inpp5a/Plcg2/Pik3ca/Synj2/Inpp5b/Itpkb/Itpka/Calm1/Plcb1/Plcd3"
