"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_LYSOSOME",0.147976282547048,0.448997402597403,0.0584902753594963,0.296195521878112,1.1989776597219,80,"Ap1s1/Ppt1/Acp5/Sgsh/Gusb/Arsg/Ap4m1/Cln5/Ap3m2/Galc/Slc11a1/Ctsl/Ap1m1/Ctsg/Sumf1/Atp6v0a4/Ap3s2/Ctsk/Npc2/Sort1/Gnptg/Psapl1/Smpd1/Ctsb/Gba/Ap4s1/Abca2/Ctss/Fuca1/Ctsd"
"KEGG_CHEMOKINE_SIGNALING_PATHWAY",0.149487836107554,0.448997402597403,0.0449612426330254,-0.306537795867681,-1.202632382297,101,"Ppbp/Adcy4/Cxcr2/Nfkbia/Jak2/Cxcl13/Wasl/Ccl5/Gnb1/Rock1/Stat1/Fgr/Rock2/Stat3/Adcy7/Prkx/Crk/Rac1/Adcy2/Hck/Akt3/Akt1/Gnb3/Gng3/Rhoa/Cx3cl1/Akt2/Ccl7/Pik3ca/Rap1b"
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.152254249815225,0.448997402597403,0.0562362053989718,0.328823558156367,1.21748884946484,51,"Pla2g4e/Pik3r2/Plcg1/Pik3cg/Pla2g2f/Gab2/Pla2g3/Mapk3/Ms4a2/Hras/Plcg2/Fcer1a/Rac3/Mapk13"
"KEGG_SPHINGOLIPID_METABOLISM",0.15255376344086,0.448997402597403,0.0533897062472259,0.421591150925443,1.28235868879703,22,"Sptlc1/Degs2/Gal3st1/Galc/Kdsr/Smpd2/Sgpl1/Smpd1/Gba"
"KEGG_RENAL_CELL_CARCINOMA",0.153766233766234,0.448997402597403,0.0462285382195579,-0.37335911501974,-1.24928003174963,42,"Jun/Slc2a1/Cul2/Vegfc/Tgfa/Egln3/Crk/Rac1/Vegfa/Akt3/Akt1/Akt2/Crebbp/Pik3ca/Rap1b"
"KEGG_DILATED_CARDIOMYOPATHY",0.163131313131313,0.465075187736031,0.0440560759786921,-0.353476487814174,-1.22734804900431,50,"Tpm4/Adcy4/Itga11/Itga2/Actg1/Actb/Adcy7/Tnf/Prkx/Cacna1c/Adcy2/Ttn/Itgb6/Atp2a2/Itga10"
"KEGG_BUTANOATE_METABOLISM",0.170868977937866,0.465075187736031,0.05035804219297,0.420578453193519,1.26158598327076,21,"Hmgcs1/Hmgcs2/Aldh2/Aldh7a1/Acat1/Aldh5a1/Hadh/Echs1/Abat/Hmgcl"
"KEGG_BLADDER_CANCER",0.171742209631728,0.465075187736031,0.0440309113940373,-0.416662355641816,-1.24931074917972,25,"Thbs1/Cdkn1a/Vegfc/Mdm2/Rassf1/Vegfa"
"KEGG_SMALL_CELL_LUNG_CANCER",0.172014110532505,0.465075187736031,0.0427253227144247,-0.348191342003974,-1.21577026975164,52,"Ptgs2/Nfkbia/Col4a1/Itga2/Traf5/Traf6/Cks1b/Nos2/Col4a2/Lama4/Rxrg/Akt3/Akt1/Lamc2/Akt2/Pik3ca"
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.175289701322017,0.465314479872991,0.0416021147235871,-0.315216609281212,-1.19442467419552,81,"Socs3/Ube2n/Rhobtb2/Ube2l6/Cdc20/Sae1/Ube2g2/Cul2/Fbxw7/Cdc27/Nedd4l/Mdm2/Traf6/Ube2b/Ube2d3/Uba6/Klhl9/Smurf2/Anapc10"
"KEGG_SELENOAMINO_ACID_METABOLISM",0.180367293397464,0.470243300643388,0.0481276908996666,0.440482748682811,1.25423234275398,17,"Ggt6/Cth/Ggt5"
"KEGG_JAK_STAT_SIGNALING_PATHWAY",0.191755976916735,0.491164432102515,0.0397781136793806,-0.327830557724053,-1.18711289288873,63,"Socs3/Il15/Jak2/Il2rg/Jak1/Stat1/Lepr/Spry4/Il10ra/Il13ra1/Stat3/Il4ra/Il11ra1/Akt3/Akt1/Csf2rb2/Stam/Il2rb/Akt2/Il6st/Crebbp/Pik3ca"
"KEGG_APOPTOSIS",0.198106941215543,0.498166691853113,0.0392078588986076,-0.333069771117957,-1.18671730573443,58,"Ngf/Nfkbia/Irak2/Prkar1b/Tnfrsf10b/Myd88/Tnf/Prkx/Irak3/Ppp3cb/Irak1/Endog/Ppp3r1/Akt3/Akt1/Csf2rb2/Akt2/Map3k14/Pik3ca/Ppp3ca/Il1b/Prkar2a/Il1r1/Tnfrsf1a/Ikbkg/Ppp3cc/Bax/Casp8/Chp1"
"KEGG_INOSITOL_PHOSPHATE_METABOLISM",0.201313937118724,0.498166691853113,0.0471075969382511,0.340461362980327,1.18136529548618,38,"Pik3c3/Plcb3/Plcg1/Pik3cg/Inpp5a/Plcg2/Plcb2/Aldh6a1/Inpp5k/Inpp5b/Cdipt/Inppl1/Pip4k2c/Pikfyve/Pi4ka/Plcd1/Pik3c2g/Pip5k1b/Plcd3/Impa2/Synj1"
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",0.218204268830482,0.523619792062695,0.0384076550520297,-0.383293708847562,-1.18808646334136,29,"H2-DMb1/C7/Actn3/H2-Eb1/C8g/H2-Ob/Tnf"
"KEGG_TYPE_II_DIABETES_MELLITUS",0.224018074383038,0.523619792062695,0.0375128785760837,-0.367946466442852,-1.18272912446497,34,"Socs3/Mapk10/Abcc8/Kcnj11/Irs1/Mapk9/Pklr/Tnf/Slc2a4/Cacna1c/Cacna1a/Gck/Pik3ca/Cacna1g"
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",0.226435536294691,0.523619792062695,0.038109308003654,-0.411316554676744,-1.1942606790843,22,"Zbp1/Nfkbia/Irf7/Ccl5/Tbk1"
"KEGG_PANCREATIC_CANCER",0.227850245637811,0.523619792062695,0.0366051247216999,-0.338409212428824,-1.16424993854485,48,"Mapk10/Jak1/Stat1/Smad3/Smad4/Vegfc/Mapk9/Tgfa/Stat3/Rac1/Vegfa/Akt3/Akt1/Akt2/Arhgef6/Pik3ca"
"KEGG_GAP_JUNCTION",0.23779976521885,0.523619792062695,0.0354994556714804,-0.334255906502203,-1.15733512146733,49,"Tubb2a/Adcy4/Tuba1c/Tubb4b/Tubb2b/Itpr2/Adcy7/Prkx/Tuba8/Adcy2/Gna11/Cdk1/Pdgfa/Pdgfc"
"KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS",0.239268478536957,0.523619792062695,0.0447500605207678,0.291554928811243,1.12794806681698,63,"Pla2g4e/Asap3/Pik3r2/Plcg1/Pik3cg/Limk2/Gab2/Mapk3/Pld1/Vasp"
