"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM",0.37813720022309,0.701402031986363,0.0285554492181889,0.289127469533897,1.04958514169732,39,"Hmgb2/Rps19/Lypd8/Romo1/Ctsg/Gsdmd/Camp/Pycard/Defb14/Tnfrsf14/Slc11a1"
"GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION",0.378448435474912,0.701553380082437,0.0284676117707769,0.272832902892575,1.04261893444539,49,"Dbi/Atp8a2/Scp2/Nmb/Commd1/Cav1/Ces1d/P2rx7/Xrcc4/Nkx3-1/Pla2g3/Ptch1/Spp1/Fabp3/Anxa2/Lpcat3/Pla2g10/Ikbke"
"GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY",0.379991680532446,0.703987012751135,0.0305190600455216,-0.358260131202504,-1.0542788615457,16,"Rnf125/Oasl1/Dhx58/C1qbp/Usp15/Zc3hav1/Gpatch3"
"GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION",0.380238953157595,0.704018182967548,0.028813567878678,0.329103242324322,1.05164379185648,23,"Cdk2/Tipin/E2f8/Dach1/Mcm5/Fbxo5/Wrnip1/Ager"
"GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",0.380469483568075,0.704018335736202,0.0286261470897588,0.312722195837665,1.05118822851816,28,"Cd300a/Anxa1/Pirb/Vsir/Hmgb1/Lgals3/Tnfsf4/Tnfrsf14/Cd274/Cbfb/Gli3"
"GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION",0.381265930331351,0.705065022495325,0.0308501798368687,-0.315300679944605,-1.04974161889041,25,"Chrnb2/Cd40/Slc39a10/Prlr/Vav3/Bmi1/Cdkn1a/Tlr4/Bcl6/Bst1/Ephb2/Ada/Tlr9/Atad5"
"GOBP_NEURAL_TUBE_FORMATION",0.38192290651307,0.705429284058175,0.0316150962454774,-0.251876560901293,-1.04021500431785,65,"Bbs4/Prickle1/Tsc2/Traf6/Luzp1/Ift122/Adm/Mthfr/Lmo4/Sema4c/Med12/Ift172/Stk3/Lrp2/Rara/Tgif1/Prkacb/Kdm2b"
"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION",0.381943118915824,0.705429284058175,0.0288495731535057,0.359474393302764,1.05725366683053,17,"Gsto1/Fkbp1a/Calm2/Gstm7"
"GOBP_LYSOSOMAL_TRANSPORT",0.382155635062612,0.705429284058175,0.0317823370906005,-0.239229582883654,-1.03625426336092,82,"Hspa8/Gprasp1/Nagpa/Ap4m1/Hspa1a/Mgrn1/Vps52/Vipas39/Dennd3/Lrp1/Vps11/Slc30a4/Pink1/Vps33a/Lamp1/Ankfy1/Atg14/Vps41/Tgfbrap1/Rbsn"
"GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT",0.383813306852036,0.708061384319426,0.0337431773241498,-0.199566246148047,-1.02146842169773,239,"Igf2/Socs3/Sox8/Srf/Nle1/Tfeb/Traf6/Acvrl1/Fbxw8/Smad3/Tead4/Keap1/Zpr1/Bap1/Prpf19/Gata3/Fgfr1/Smad4/Maff/Nr5a2/Sox10/Adm/Gpi1/Slc35e2/Mbnl1/Rspo3/Akt1/Nos3/Dhx35/Gata2/Polb/Cops3/Lef1/Chd7/Phf6/Stk3/Fzd5/Wdr19/Bmp2/Plk4/Apba1/Endog/Prdm1/Adamts3/Maf/Xab2/Adcy9/Ttpa/Ccdc62/Skil/Rtf1/Furin/Epas1/Smo/Gna12/Ctnnb1/Iws1/Rpa1/Bmi1/Rxrb/Taf10/Cdkn1a/H13/Cmip/Birc6/Snai1/Yap1/Mdfi/Itgb1/Pkd1/St8sia6/Wnt2/Heg1"
"GOBP_RESPONSE_TO_COPPER_ION",0.384053794428434,0.708077454422973,0.0288676129314972,0.343374961972675,1.05294299716281,20,"Mt4/Cdk1/Mt3/Mt2"
"GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS",0.384318181818182,0.708137542493695,0.0319857544291155,-0.226484199349282,-1.02906984003661,105,"Dnaja1/Taf7/Stat3/Agt/Tigar/Ywhag/Abca2/Igfbp3/Aldob/Hdac4/Ddit4/Zc3h12a/Cbfa2t3/Pibf1/Prkch/Traf3ip1/Pdgfa/Ier3/Zfyve28/Rasip1/Ppara/Mapk8ip1/Rb1/Atg14/Mvp/Zbed3/Smo/Chp1/Gskip/Adarb1/Cdkn1a/Ptpn1/Ceacam1/Inha/Heg1/Uri1/Fbp1/Pard3/Sirt6/Cadm4/Slit2/Serpinb3b"
"GOBP_NEGATIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION",0.385153003400076,0.708597298961509,0.0285114565971186,0.319835379544751,1.04517944617872,25,"Scgb1a1/Pirb/Vsir/Cr1l/Hmgb1/Tnfsf4/Il33/Laptm5/Cd274"
"GOBP_NEGATIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",0.385475884834036,0.708597298961509,0.0279695214936819,0.260022183446525,1.03647369057671,60,"Ppia/Rpl11/Rps3/Cdk5/Svbp/Arrb2/Mad2l1/Rpl5/Cav1"
"GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE",0.385478906391454,0.708597298961509,0.0277440202188223,0.245491549522577,1.03630809576352,83,"Mgst2/Rps19/Casp1/Vamp8/Plcg2/Ddt/S100a8/Map3k8/Gsdmd/Tradd/Stat5b/Il18/Tnfsf4/Ccl24/Pik3cg/Il33/Ifi35/Tnf/Pycard/Pla2g3/Casp12/Casp3"
"GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",0.386144964720975,0.708597298961509,0.0307354380864671,-0.305942432551126,-1.04793326334368,28,"Pmaip1/Thbs1/Icam1/Tnfaip3/Rffl/Ddx3x/Nos3/Stk3"
"GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION",0.386162687886826,0.708597298961509,0.0313625677141793,-0.252709745285814,-1.03680431351622,63,"Mid1/Katnb1/Map1b/Actn2/Sptan1/Washc2/Sptbn1/Flii/Trim54/Carmil1/Hdgfl3"
"GOBP_CHROMATIN_REMODELING",0.386233766233766,0.708597298961509,0.0345261408907225,-0.19201119528135,-1.02124089902773,324,"Hipk4/Igf2/Mybbp1a/Atr/Kat8/Smarcd3/Cenpp/Pkn1/Bend3/Ddx23/Tdrd9/Sf3b1/Pphln1/Smarce1/Pwwp2a/Mettl3/Bap1/Tdrd1/Gata3/Znfx1/Kdm6b/Jade1/Mta1/Nr5a2/Ino80c/Mbd1/Mettl4/Hdac4/Hr/Riox2/Kat5/Gatad2a/Naa60/Kat14/Jak2/Yeats2/Tex15/Tspyl4/Apobec1/Pkm/Esr1/Smarca5/Chd7/App/Mta3/Tdg/Noc2l/Smarcc2/Tet2/Smyd2/Kat7/Nipbl/Smyd1/Hdac8/Prkaa2/Rb1/Phf2/Chd2/Tpr/Gtf3c4/Rif1/Slfn9/Alkbh4/Kdm3a/Per1/Kmt2e/Baz1b/Usp15/Huwe1/Brd7/Gatad2b/Kdm2b/Iws1/Bmi1/Kdm5c/Hells/Dcaf1/Mta2/Ifi205/Actr6/Taf10/Nfrkb"
"GOBP_MRNA_EXPORT_FROM_NUCLEUS",0.386317159323294,0.708597298961509,0.0281733174199865,0.287523078220838,1.04376091030772,39,"Thoc6/Hhex/Nxt1/Pabpn1/Magoh/Chtop/Hnrnpa2b1"
"GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.386491557223265,0.708597298961509,0.030245880950138,-0.332955828768938,-1.04580363674488,20,"Trib3/Ptgs2/Acadvl/Elovl5/Pibf1/Abcd1"
"GOBP_DEVELOPMENTAL_CELL_GROWTH",0.386901997213191,0.708597298961509,0.032273358157783,-0.218038659465595,-1.02481555360257,130,"Nlgn3/Srf/Rgs4/Dclk1/Nrp1/Ngf/Prickle1/Lamb2/Map1b/Mul1/Rims2/Nedd4l/Tnfrsf12a/Rgs2/Sema6c/Slc23a2/Ttl/Wasf1/App/Sema4d/Draxin/Mapt/Stk11/Ryk/Ppara/Ptprs/Zfyve27/Limk1/Mag/Ctnnb1/Plaa/Dvl1/Smad7/Ext1/Ostn/Ddr1/Meis1/Cyfip2/Itgb1/Dnm2/Cpne5/L1cam/Slit2/Flrt3/Sema3f/Megf8/Cdh1/Tgfbr2/Twf2/Plxna1/Map2"
"GOBP_RNA_SURVEILLANCE",0.386935638808838,0.708597298961509,0.0287329158912799,0.342529006180578,1.05034891394229,20,"Exosc4/Exosc8/Rbx1/Exosc3"
"GOBP_REGULATION_OF_RNA_SPLICING",0.387119113573407,0.708597298961509,0.0321460733293198,-0.223296099346492,-1.02789547391023,115,"Nova1/Clk3/Myod1/Rbm11/Zpr1/Prpf19/Fastk/Hspa1a/Nova2/Rrp1b/Slc38a2/Sf1/Mettl4/Son/Rbmx/Supt7l/Exosc10/Taf5l/Mbnl1"
"GOBP_ORGANELLE_FUSION",0.387650389242746,0.709144873734484,0.0272406562115209,0.232804367554839,1.03224253797723,111,"Syt8/Vamp8/Chmp5/Anxa1/Stx3/C2cd5/Cdk1/Pid1/Rab2a/Chmp1b/Gdap1/Chmp2b/Pcdhga3/Clstn3/Cidea/Bet1/Fundc1/Diaph3/Stx4a/Yipf5/Cav2/Rab3a/Stx7/Snapin"
"GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION",0.388541891018738,0.709988200360472,0.0307562278304789,-0.293613830665776,-1.04494327865553,33,"Tsc2/Mul1/Pptc7/Tigar/Cers1/Fzd5/Hk2/Pink1/Huwe1/Dnm1l"
"GOBP_MOTOR_BEHAVIOR",0.388576193454242,0.709988200360472,0.0301460999658088,-0.332098618706832,-1.04311116728513,20,"Grp/Pfkfb3/Gabrb3/Iglon5/Mfsd8/Adarb1/Slc1a1/Ext1/B4galnt1"
"GOBP_ANIMAL_ORGAN_REGENERATION",0.389340389340389,0.710849789018208,0.0283282910897541,0.322465154572006,1.04249944042067,24,"Pcna/Aurka/Tnf/Rps15/Ptch1/Med1/Ezh2"
"GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE",0.389513108614232,0.710849789018208,0.0281562116364907,0.312536354193551,1.04280228492804,27,"Pex7/Romo1/Pam16/Tomm22/Pex2/Dnajc19/Grpel1/Lonp2/Grpel2/Timm50"
"GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY",0.390009380863039,0.711011357265333,0.0323082766086448,-0.213422967388451,-1.02062811870509,146,"Plekha4/Gprc5b/Nle1/Prickle1/Smad3/Ddit3/Adgra2/Jade1/Smad4/Sox10/Tmem88b/Lgr6/Sox4/Ctnnd2/Wnt11/Tle3/Rspo3/Ddx3x/Cdk14/Stk3/App/Ctnnbip1/Bmp2/Csnk1g2/Draxin/Stk11/Nkd2/Sfrp5/Jup/Rspo1/Zbed3/Ctnnb1/Lzts2/Nrarp/Gskip/Scyl2/Rbms3/Dab2ip/Mllt3/Yap1/Tnks/Gpc3/Igfbp4/Zfp703/Usp34/Bambi"
"GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION",0.39041248606466,0.711011357265333,0.0313191229317188,-0.240237082457178,-1.02841609983446,78,"Grp/Adcyap1/Gna11/Ppard/Slc2a2/Fgfr1/Smad4/Pla2g6/Sox4/Gck/Jak2/Prkd1/Gpr27/Pfkm/Casr/C2cd2l/Mcu/Rph3al/Acsl4/Tnfsf11"
